#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.8143  -50.6740  -50.6732  -50.6608  -46.3289  -46.3283  -46.3280  -11.3439  -11.0917   -5.7327   -4.3266   -4.0586   -3.8164   -3.6433   -3.2054   -2.9986   -2.8063   -2.6211   -1.6799   -1.1373    0.2572    0.9379    0.9629    1.2658    2.0932    2.9854    3.1672    3.6761    4.3084    6.5297    7.3113    8.2677    9.3867   10.0842   10.9622   11.3274   11.6600   11.8138   12.7619   13.0638   13.0720   13.5375   14.3228   14.4219   15.0958   15.8178   17.0514   17.2940   17.8398   18.3006   18.5714   19.5767   20.0748   20.4548   21.2105   21.4775   22.0114   22.0471   22.6531   23.0190   23.1437   23.7675   24.1990   25.3448   25.6942   25.6949   26.8903   27.0091   27.4509   27.5508   27.7219   27.9905   28.4644   28.6254   28.6704   29.3354   29.3593   29.8337   30.3582   30.6334   31.4225   31.6503   31.8287   32.0820   32.1359   32.6892   33.2741   35.0662   35.4254   35.6757   35.8389   36.0687   36.2974   36.3920   37.0101   37.2120   38.1922
  0.8445  -50.6739  -50.6732  -50.6608  -46.3288  -46.3283  -46.3280  -11.3170  -11.1033   -5.7596   -4.3292   -4.0231   -3.8180   -3.6580   -3.2071   -2.9832   -2.8165   -2.6433   -1.7074   -1.1389    0.2556    0.9257    0.9650    1.2654    2.0971    2.9792    3.1674    3.6769    4.2932    6.5201    7.3426    8.2847    9.3706   10.1934   11.0176   11.4099   11.6714   12.0038   12.6268   12.8591   13.0779   13.6658   14.2015   14.2113   15.1551   15.9677   17.2443   17.2674   17.7187   18.2165   19.0246   19.7544   19.8859   20.0239   21.2481   21.2896   22.0580   22.1142   22.7914   22.9389   23.0423   23.6832   24.0947   25.4434   25.7135   25.7273   26.8635   27.2960   27.5341   27.7040   27.7401   27.8017   28.2681   28.5206   28.6557   29.2002   29.3181   29.8203   30.3434   30.6310   31.3894   31.7585   31.8189   31.9960   32.0603   32.8595   33.2741   34.9827   35.4621   35.7675   35.9546   36.0695   36.2488   36.3323   36.7569   37.4032   38.1868
  0.8746  -50.6779  -50.6750  -50.6626  -46.3326  -46.3300  -46.3297  -11.3070  -11.1081   -5.7686   -4.3302   -4.0113   -3.8199   -3.6630   -3.2086   -2.9785   -2.8225   -2.6511   -1.7179   -1.1395    0.2544    0.9199    0.9652    1.2651    2.0968    2.9770    3.1666    3.6764    4.2881    6.5167    7.3533    8.2896    9.3646   10.2316   11.0371   11.4420   11.6773   12.0879   12.5723   12.7689   13.0814   13.7492   14.0876   14.1701   15.1758   16.0237   17.2281   17.3417   17.6711   18.1820   19.4678   19.4735   19.7780   19.9698   21.1341   21.3162   22.0750   22.1403   22.8383   22.9081   23.0030   23.6509   24.0511   25.4753   25.7195   25.7420   26.8528   27.4975   27.5624   27.6297   27.6957   27.8183   28.1801   28.4849   28.6442   29.1352   29.2760   29.8125   30.3363   30.6295   31.3733   31.7803   31.8877   31.8951   32.0246   32.9236   33.2516   34.9256   35.4711   35.8129   35.9707   36.0482   36.1823   36.4932   36.5256   37.4789   38.2156
  0.8746  -50.6779  -50.6750  -50.6626  -46.3326  -46.3300  -46.3297  -11.3070  -11.1081   -5.7686   -4.3302   -4.0113   -3.8199   -3.6630   -3.2086   -2.9785   -2.8225   -2.6511   -1.7179   -1.1395    0.2544    0.9199    0.9652    1.2651    2.0968    2.9770    3.1666    3.6764    4.2881    6.5167    7.3533    8.2896    9.3646   10.2316   11.0371   11.4420   11.6773   12.0879   12.5723   12.7689   13.0814   13.7492   14.0876   14.1701   15.1758   16.0237   17.2281   17.3417   17.6711   18.1820   19.4678   19.4735   19.7780   19.9698   21.1341   21.3162   22.0750   22.1403   22.8383   22.9081   23.0030   23.6509   24.0511   25.4753   25.7195   25.7420   26.8528   27.4975   27.5624   27.6297   27.6957   27.8183   28.1801   28.4849   28.6442   29.1352   29.2760   29.8125   30.3363   30.6295   31.3733   31.7803   31.8877   31.8951   32.0246   32.9236   33.2516   34.9255   35.4711   35.8129   35.9706   36.0482   36.1823   36.4924   36.5256   37.4795   38.1730
  0.8888  -50.6770  -50.6742  -50.6620  -46.3317  -46.3299  -46.3285  -11.3080  -11.1076   -5.7675   -4.3312   -4.0111   -3.8192   -3.6636   -3.2087   -2.9788   -2.8225   -2.6501   -1.7141   -1.1393    0.2549    0.9205    0.9652    1.2651    2.0950    2.9670    3.1786    3.6750    4.2922    6.5126    7.3519    8.2931    9.3677   10.2256   11.0324   11.4360   11.6738   12.0799   12.5737   12.7838   13.0828   13.7398   14.0813   14.1968   15.1760   16.0187   17.2316   17.3324   17.6802   18.1899   19.3150   19.6177   19.8004   19.9564   21.1378   21.3179   22.0765   22.1150   22.8368   22.9283   22.9966   23.6597   24.0667   25.4727   25.7151   25.7373   26.8558   27.4829   27.5327   27.6335   27.6828   27.8215   28.2176   28.4834   28.6684   29.1358   29.2839   29.8268   30.3285   30.6214   31.3867   31.7602   31.8777   31.9309   32.0281   32.9267   33.2649   34.9382   35.4571   35.8099   35.9447   36.0705   36.1894   36.4628   36.5762   37.4762   38.1920
  0.9029  -50.6751  -50.6733  -50.6611  -46.3299  -46.3283  -46.3282  -11.3110  -11.1061   -5.7640   -4.3343   -4.0107   -3.8182   -3.6651   -3.2093   -2.9799   -2.8226   -2.6468   -1.7031   -1.1387    0.2561    0.9216    0.9647    1.2649    2.0879    2.9429    3.2090    3.6711    4.3044    6.5004    7.3479    8.3033    9.3769   10.2074   11.0188   11.4185   11.6638   12.0567   12.5792   12.8241   13.0877   13.7159   14.0745   14.2593   15.1757   16.0038   17.2418   17.3039   17.7046   18.2091   19.1557   19.7336   19.8770   19.9222   21.1479   21.3232   22.0451   22.0832   22.8288   22.9782   22.9814   23.6860   24.1102   25.4634   25.7007   25.7242   26.8627   27.4091   27.5170   27.6105   27.6519   27.8309   28.3056   28.4884   28.7279   29.1334   29.3000   29.8652   30.3036   30.5980   31.4231   31.7159   31.8775   31.9779   32.0420   32.9348   33.2874   34.9632   35.4153   35.7974   35.8920   36.1057   36.2135   36.4386   36.6505   37.4696   38.1666
  0.9171  -50.6751  -50.6727  -50.6617  -46.3299  -46.3288  -46.3277  -11.3158  -11.1038   -5.7582   -4.3395   -4.0106   -3.8179   -3.6674   -3.2112   -2.9824   -2.8243   -2.6417   -1.6862   -1.1381    0.2578    0.9220    0.9636    1.2644    2.0750    2.9128    3.2484    3.6643    4.3244    6.4806    7.3417    8.3190    9.3923   10.1774   10.9968   11.3898   11.6486   12.0200   12.5907   12.8791   13.0988   13.6870   14.0735   14.3413   15.1746   15.9805   17.2536   17.2603   17.7391   18.2379   18.9958   19.8001   19.8644   20.0134   21.1435   21.3357   21.9484   22.0921   22.8122   22.9510   23.0489   23.7292   24.1747   25.4455   25.6732   25.7085   26.8709   27.3082   27.5061   27.5512   27.6203   27.8416   28.3838   28.5325   28.8090   29.1239   29.3073   29.9225   30.2621   30.5633   31.4740   31.6622   31.8763   32.0208   32.0597   32.9464   33.3054   34.9892   35.3458   35.7622   35.8383   36.1179   36.2448   36.4277   36.7276   37.4564   38.1910
  0.9312  -50.6746  -50.6727  -50.6622  -46.3295  -46.3292  -46.3278  -11.3223  -11.1008   -5.7502   -4.3468   -4.0107   -3.8176   -3.6702   -3.2138   -2.9858   -2.8256   -2.6349   -1.6630   -1.1373    0.2600    0.9225    0.9621    1.2635    2.0567    2.8819    3.2924    3.6555    4.3516    6.4539    7.3337    8.3392    9.4120   10.1360   10.9678   11.3505   11.6307   11.9748   12.6080   12.9319   13.1258   13.6608   14.0770   14.4357   15.1722   15.9529   17.2001   17.2738   17.7796   18.2799   18.8378   19.7593   19.9008   20.1618   21.1211   21.3617   21.8351   22.1077   22.7867   22.9240   23.1203   23.7918   24.2541   25.4173   25.6354   25.6890   26.8752   27.2066   27.4705   27.4758   27.6063   27.8550   28.4153   28.6316   28.9117   29.1126   29.3227   29.9956   30.2066   30.5221   31.5335   31.6088   31.8685   32.0594   32.0929   32.9626   33.3277   35.0219   35.2581   35.7006   35.8031   36.1338   36.2709   36.4392   36.8035   37.4360   38.1649
  0.9453  -50.6746  -50.6728  -50.6629  -46.3301  -46.3293  -46.3279  -11.3303  -11.0974   -5.7399   -4.3562   -4.0108   -3.8174   -3.6730   -3.2172   -2.9899   -2.8278   -2.6268   -1.6338   -1.1361    0.2627    0.9231    0.9601    1.2623    2.0336    2.8522    3.3385    3.6448    4.3852    6.4214    7.3245    8.3622    9.4362   10.0840   10.9330   11.3007   11.6122   11.9239   12.6306   12.9621   13.1829   13.6425   14.0840   14.5381   15.1679   15.9240   17.1322   17.2959   17.8192   18.3348   18.6853   19.6677   19.9828   20.3137   21.0781   21.3907   21.7144   22.1315   22.7562   22.8978   23.1875   23.8713   24.3429   25.3775   25.5894   25.6686   26.8709   27.1118   27.3907   27.4166   27.6116   27.8675   28.4276   28.7455   29.0305   29.1015   29.3450   30.0819   30.1394   30.4765   31.5345   31.6222   31.8519   32.1002   32.1339   32.9834   33.3530   35.0511   35.1654   35.6179   35.7763   36.1556   36.2852   36.4674   36.8789   37.4134   38.1543
  0.9595  -50.6740  -50.6727  -50.6628  -46.3301  -46.3287  -46.3279  -11.3395  -11.0936   -5.7273   -4.3677   -4.0108   -3.8173   -3.6755   -3.2211   -2.9941   -2.8291   -2.6177   -1.5990   -1.1342    0.2660    0.9240    0.9580    1.2610    2.0058    2.8251    3.3855    3.6332    4.4246    6.3842    7.3145    8.3866    9.4639   10.0231   10.8934   11.2412   11.5952   11.8713   12.6573   12.9664   13.2685   13.6353   14.0933   14.6446   15.1626   15.8976   17.0570   17.3208   17.8544   18.3938   18.5515   19.5637   20.0779   20.4669   21.0225   21.4170   21.5921   22.1646   22.7273   22.8756   23.2485   23.9659   24.4369   25.3244   25.5385   25.6513   26.8557   27.0205   27.2985   27.3678   27.6311   27.8808   28.4369   28.8479   29.0990   29.1568   29.3909   30.0631   30.1811   30.4300   31.4811   31.6979   31.8273   32.1453   32.1795   33.0088   33.3791   35.0244   35.1132   35.5364   35.7529   36.1742   36.3104   36.5107   36.9466   37.3847   38.1777
  0.9736  -50.6740  -50.6728  -50.6635  -46.3308  -46.3287  -46.3280  -11.3497  -11.0898   -5.7126   -4.3812   -4.0108   -3.8173   -3.6773   -3.2264   -2.9989   -2.8310   -2.6079   -1.5592   -1.1327    0.2697    0.9250    0.9554    1.2594    1.9745    2.8008    3.4326    3.6204    4.4691    6.3437    7.3041    8.4104    9.4927    9.9558   10.8495   11.1725   11.5806   11.8189   12.6863   12.9549   13.3635   13.6442   14.1053   14.7511   15.1575   15.8761   16.9767   17.3460   17.8768   18.3680   18.5302   19.4515   20.1818   20.6172   20.9521   21.4167   21.4849   22.2047   22.7040   22.8524   23.3030   24.0699   24.5270   25.2568   25.4861   25.6373   26.8307   26.9231   27.2037   27.3374   27.6572   27.8917   28.4466   28.9104   29.1253   29.2540   29.4750   29.9802   30.2815   30.3860   31.4270   31.7795   31.7978   32.1907   32.2323   33.0386   33.4025   34.9301   35.1238   35.4608   35.7276   36.1780   36.3535   36.5488   36.9974   37.3568   38.0918
  0.9878  -50.6739  -50.6721  -50.6635  -46.3307  -46.3286  -46.3273  -11.3608  -11.0861   -5.6957   -4.3967   -4.0104   -3.8173   -3.6778   -3.2325   -3.0036   -2.8325   -2.5975   -1.5148   -1.1307    0.2740    0.9262    0.9529    1.2577    1.9400    2.7797    3.4793    3.6074    4.5177    6.3011    7.2937    8.4322    9.5206    9.8858   10.8014   11.0961   11.5680   11.7711   12.7158   12.9366   13.4474   13.6808   14.1195   14.8503   15.1594   15.8611   16.8941   17.3689   17.8772   18.2747   18.6154   19.3343   20.2931   20.7639   20.8736   21.3273   21.4605   22.2470   22.6956   22.8289   23.3523   24.1780   24.6101   25.1774   25.4377   25.6314   26.8001   26.8170   27.1121   27.3292   27.6898   27.9034   28.4579   28.9342   29.1872   29.3131   29.6140   29.8936   30.3211   30.4109   31.3782   31.7651   31.8644   32.2322   32.2937   33.0737   33.4225   34.8307   35.1244   35.4061   35.7008   36.1680   36.4199   36.5904   37.0275   37.3401   38.0721
  1.0019  -50.6740  -50.6722  -50.6639  -46.3312  -46.3286  -46.3274  -11.3727  -11.0826   -5.6767   -4.4141   -4.0100   -3.8179   -3.6769   -3.2397   -3.0082   -2.8337   -2.5868   -1.4667   -1.1287    0.2785    0.9272    0.9504    1.2555    1.9021    2.7611    3.5252    3.5945    4.5697    6.2577    7.2833    8.4501    9.5397    9.8202   10.7490   11.0132   11.5554   11.7319   12.7408   12.9182   13.4991   13.7584   14.1354   14.9254   15.1840   15.8526   16.8115   17.3818   17.8449   18.2164   18.7177   19.2147   20.4081   20.7846   20.9086   21.2128   21.4578   22.2831   22.7054   22.8040   23.3971   24.2823   24.6798   25.0886   25.3947   25.6339   26.6878   26.7793   27.0254   27.3369   27.7231   27.9143   28.4688   28.9318   29.2556   29.3598   29.7759   29.8066   30.2783   30.5208   31.3325   31.7291   31.9498   32.2690   32.3594   33.1114   33.4316   34.7325   35.0952   35.3751   35.6705   36.1491   36.5038   36.6300   37.0267   37.3425   37.9959
  1.0160  -50.6740  -50.6714  -50.6638  -46.3311  -46.3284  -46.3269  -11.3851  -11.0794   -5.6557   -4.4332   -4.0094   -3.8182   -3.6745   -3.2477   -3.0120   -2.8345   -2.5760   -1.4153   -1.1265    0.2834    0.9279    0.9487    1.2533    1.8627    2.7452    3.5659    3.5863    4.6242    6.2149    7.2731    8.4625    9.5381    9.7724   10.6922   10.9257   11.5392   11.7075   12.7529   12.9116   13.5211   13.8700   14.1533   14.9596   15.2496   15.8495   16.7320   17.3716   17.7930   18.2026   18.8234   19.1003   20.5215   20.6953   21.0415   21.1065   21.4552   22.3065   22.7318   22.7867   23.4393   24.3726   24.7315   24.9987   25.3615   25.6501   26.5558   26.7493   26.9568   27.3543   27.7585   27.9258   28.4803   28.9242   29.3014   29.4284   29.7181   29.9436   30.2424   30.6382   31.2991   31.6920   32.0347   32.3053   32.4270   33.1513   33.4307   34.6460   35.0563   35.3646   35.6415   36.1273   36.5891   36.6755   36.9953   37.3540   37.9554
  1.0302  -50.6736  -50.6706  -50.6633  -46.3309  -46.3280  -46.3260  -11.3980  -11.0767   -5.6327   -4.4538   -4.0085   -3.8184   -3.6705   -3.2567   -3.0153   -2.8350   -2.5649   -1.3613   -1.1237    0.2885    0.9279    0.9480    1.2507    1.8220    2.7318    3.5654    3.6191    4.6802    6.1741    7.2633    8.4675    9.5035    9.7552   10.6306   10.8357   11.5162   11.7025   12.7435   12.9260   13.5268   13.9965   14.1748   14.9623   15.3468   15.8491   16.6589   17.3204   17.7572   18.2168   18.8757   19.0383   20.5760   20.6510   21.0148   21.1635   21.4615   22.3164   22.7277   22.8214   23.4792   24.4343   24.7587   24.9237   25.3428   25.6852   26.4179   26.7043   26.9203   27.3771   27.7946   27.9406   28.4909   28.9169   29.3182   29.5123   29.6454   30.0756   30.2417   30.7567   31.2789   31.6552   32.1177   32.3407   32.4936   33.1925   33.4216   34.5675   35.0172   35.3631   35.6148   36.1044   36.6429   36.7463   36.9627   37.3754   37.9413
  1.0443  -50.6736  -50.6705  -50.6632  -46.3309  -46.3279  -46.3260  -11.4112  -11.0745   -5.6078   -4.4756   -4.0073   -3.8187   -3.6648   -3.2667   -3.0186   -2.8352   -2.5539   -1.3061   -1.1210    0.2937    0.9268    0.9487    1.2477    1.7806    2.7201    3.5539    3.6626    4.7367    6.1363    7.2539    8.4633    9.4428    9.7618   10.5640   10.7458   11.4875   11.7156   12.7166   12.9576   13.5221   14.1169   14.2105   14.9522   15.4576   15.8475   16.5960   17.2261   17.7546   18.2421   18.7963   19.1070   20.4917   20.7020   20.9764   21.2465   21.4966   22.3153   22.6970   22.8957   23.5155   24.4473   24.7422   24.8920   25.3441   25.7293   26.2783   26.6410   26.9193   27.4022   27.8237   27.9595   28.4982   28.9115   29.3122   29.5482   29.6341   30.0969   30.3432   30.8701   31.2790   31.6179   32.1926   32.3756   32.5530   33.2225   33.4127   34.4945   34.9884   35.3565   35.5893   36.0785   36.6420   36.8172   36.9616   37.3945   37.8741
  1.0585  -50.6737  -50.6707  -50.6635  -46.3308  -46.3283  -46.3261  -11.4247  -11.0730   -5.5812   -4.4985   -4.0059   -3.8189   -3.6577   -3.2777   -3.0218   -2.8350   -2.5431   -1.2511   -1.1171    0.2986    0.9245    0.9511    1.2444    1.7392    2.7099    3.5426    3.7058    4.7927    6.1028    7.2450    8.4479    9.3713    9.7768   10.4925   10.6590   11.4561   11.7444   12.6805   12.9990   13.5086   14.1809   14.3053   14.9401   15.5720   15.8408   16.5480   17.1034   17.7767   18.2678   18.6830   19.2070   20.3974   20.6875   21.0221   21.2826   21.5778   22.3089   22.6596   22.9832   23.5481   24.4068   24.6984   24.8931   25.3719   25.7748   26.1439   26.5732   26.9447   27.4284   27.8444   27.9856   28.5033   28.9075   29.2831   29.5093   29.7154   30.0740   30.4774   30.9751   31.3117   31.5827   32.2495   32.4140   32.6030   33.2319   33.4245   34.4207   34.9724   35.3398   35.5682   36.0514   36.6007   36.8376   37.0333   37.4133   37.8400
  1.0726  -50.6736  -50.6706  -50.6635  -46.3308  -46.3282  -46.3260  -11.4384  -11.0721   -5.5528   -4.5222   -4.0041   -3.8188   -3.6489   -3.2894   -3.0240   -2.8345   -2.5322   -1.1996   -1.1091    0.3039    0.9218    0.9549    1.2407    1.6982    2.7012    3.5323    3.7485    4.8470    6.0750    7.2367    8.4199    9.2979    9.7904   10.4170   10.5788   11.4245   11.7862   12.6400   13.0453   13.4892   14.2079   14.4353   14.9328   15.6825   15.8263   16.5192   16.9707   17.8122   18.2778   18.5844   19.2990   20.3085   20.6398   21.0994   21.3055   21.6863   22.2985   22.6185   23.0756   23.5770   24.3271   24.6526   24.8902   25.4286   25.7953   26.0421   26.5073   26.9895   27.4542   27.8547   28.0234   28.5054   28.9041   29.2371   29.4852   29.7921   30.0606   30.5937   31.0584   31.3877   31.5540   32.2781   32.4675   32.6410   33.2262   33.4629   34.3511   34.9777   35.3201   35.5517   36.0246   36.5320   36.8473   37.1247   37.4297   37.8322
  1.0867  -50.6735  -50.6704  -50.6627  -46.3303  -46.3279  -46.3259  -11.4522  -11.0719   -5.5228   -4.5463   -4.0017   -3.8184   -3.6387   -3.3016   -3.0257   -2.8331   -2.5215   -1.1616   -1.0878    0.3091    0.9189    0.9600    1.2365    1.6584    2.6937    3.5234    3.7904    4.8985    6.0541    7.2291    8.3782    9.2257    9.7972   10.3396   10.5076   11.3935   11.8391   12.5977   13.0939   13.4641   14.2288   14.5636   14.9361   15.7673   15.8196   16.5129   16.8382   17.8543   18.2428   18.5309   19.3695   20.2283   20.6015   21.1405   21.3665   21.8022   22.2866   22.5739   23.1675   23.6015   24.2307   24.6066   24.8760   25.5022   25.7419   26.0201   26.4537   27.0495   27.4798   27.8577   28.0694   28.5050   28.8981   29.1861   29.4754   29.8400   30.0798   30.6792   31.1276   31.4961   31.5453   32.2710   32.5316   32.6704   33.2239   33.5172   34.2850   34.9945   35.2966   35.5393   36.0005   36.4493   36.8570   37.1747   37.4586   37.8365
  1.1009  -50.6724  -50.6696  -50.6619  -46.3298  -46.3269  -46.3249  -11.4660  -11.0725   -5.4913   -4.5707   -3.9991   -3.8175   -3.6270   -3.3141   -3.0262   -2.8315   -2.5109   -1.1452   -1.0456    0.3142    0.9165    0.9666    1.2319    1.6204    2.6872    3.5160    3.8315    4.9462    6.0411    7.2221    8.3231    9.1551    9.7932   10.2638   10.4473   11.3632   11.9014   12.5557   13.1430   13.4353   14.2480   14.6750   14.9602   15.7521   15.8900   16.5229   16.7192   17.8979   18.1553   18.5309   19.4110   20.1593   20.5916   21.1359   21.4728   21.9206   22.2742   22.5275   23.2548   23.6217   24.1307   24.5587   24.8536   25.5310   25.6798   26.0533   26.4204   27.1236   27.5049   27.8561   28.1209   28.5025   28.8801   29.1472   29.4767   29.8502   30.1422   30.7322   31.1794   31.5399   31.6565   32.2292   32.5951   32.7013   33.2359   33.5807   34.2257   35.0172   35.2725   35.5305   35.9793   36.3625   36.8674   37.1812   37.5093   37.9684
