#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.6681  -50.6725  -50.6701  -50.6617  -46.3299  -46.3269  -46.3245  -11.5861  -11.1243   -5.0858   -4.7923   -3.9551   -3.7973   -3.5721   -3.3576   -3.0119   -2.7742   -2.4034   -1.3240   -0.7150    0.4340    0.9291    1.0115    1.1594    1.4321    2.8238    3.6855    4.1309    5.3121    6.4193    6.8182    7.5808    7.9087    8.9939    9.9277   10.6176   11.2580   11.9824   12.7777   13.1770   13.6743   14.3070   14.5932   14.9937   15.3210   16.0752   16.5833   17.5519   17.8010   17.9947   18.5790   19.5435   20.3239   20.5757   21.4611   21.7535   22.0458   22.2121   22.5142   23.2748   23.3630   23.8350   24.0753   24.4503   25.0112   26.0182   26.7737   27.0092   27.4066   27.6610   28.1503   28.3651   28.3949   28.6900   29.2287   29.6255   29.7279   30.1321   30.5953   31.3226   31.5218   32.4717   32.7933   32.8858   33.2811   34.0022   34.3977   34.5710   34.8550   34.9665   35.4038   35.9570   36.3569   36.4995   36.9806   37.1750   37.4652
  2.6855  -50.6729  -50.6702  -50.6617  -46.3300  -46.3270  -46.3248  -11.6064  -11.1389   -5.0625   -4.7949   -3.9405   -3.7872   -3.5424   -3.3446   -3.0207   -2.7669   -2.3911   -1.2775   -0.6853    0.4223    0.9258    1.0069    1.1567    1.4381    2.7951    3.6527    4.1801    5.3055    6.3895    6.8252    7.5796    7.8603    8.9844    9.8692   10.5959   11.0977   11.9170   12.7382   13.2625   13.7690   14.3300   14.5048   14.9820   15.3906   15.9939   16.5543   17.4849   17.7246   17.9603   18.6305   19.5666   20.3730   20.5412   21.4248   21.8181   22.0781   22.1870   22.5642   23.3015   23.4544   23.8051   24.1366   24.5417   25.0210   26.0751   26.7525   27.0721   27.5615   27.7403   28.1634   28.4313   28.5296   28.7374   29.2620   29.5913   29.7507   30.0322   30.6734   31.4393   31.5784   32.3585   32.7802   32.8329   33.2694   33.9559   34.3846   34.5770   34.8417   34.9808   35.3997   35.8659   36.3448   36.5207   36.9918   37.0672   37.3157
  2.7028  -50.6709  -50.6698  -50.6605  -46.3292  -46.3253  -46.3241  -11.6261  -11.1545   -5.0428   -4.7911   -3.9269   -3.7766   -3.5119   -3.3302   -3.0276   -2.7596   -2.3774   -1.2302   -0.6597    0.4114    0.9218    1.0025    1.1547    1.4435    2.7626    3.6066    4.2607    5.3039    6.3593    6.8343    7.5737    7.8167    8.9689    9.7992   10.5828   10.9392   11.8436   12.6982   13.3280   13.8306   14.2681   14.5114   14.9999   15.4812   15.9176   16.5487   17.3921   17.6605   17.9191   18.6870   19.6063   20.3976   20.5287   21.3797   21.8322   22.0875   22.2214   22.6187   23.3150   23.5313   23.8225   24.2282   24.6327   25.0411   26.1210   26.6606   27.1780   27.6588   27.8335   28.2166   28.4873   28.6690   28.8003   29.2999   29.5911   29.7276   29.9992   30.7431   31.5217   31.6924   32.2377   32.7601   32.7668   33.2468   33.9220   34.3666   34.5948   34.8312   35.0164   35.3741   35.7838   36.3504   36.5565   36.9180   37.0335   37.2719
  2.7028  -50.6711  -50.6696  -50.6606  -46.3292  -46.3256  -46.3239  -11.6318  -11.1460   -5.1515   -4.8289   -3.9076   -3.8342   -3.4280   -3.0650   -3.0081   -2.5398   -2.0958   -1.8465   -1.1458    0.4996    0.8126    1.0253    1.2948    1.8397    2.5291    4.1085    4.3138    5.0703    6.3052    6.7374    7.4085    7.6505    9.1520    9.6910   10.5628   10.9646   11.9231   12.8462   13.3972   13.8469   14.3483   14.6053   14.9871   15.4300   15.9338   16.4783   17.3631   17.6279   17.7048   18.7313   19.5569   20.3384   20.4264   21.4394   21.7004   22.1965   22.3270   22.6760   23.4587   23.5239   23.9057   24.0905   24.6756   25.1155   26.1327   26.6477   27.0622   27.5780   27.8697   28.2456   28.4330   28.7592   28.9276   29.1933   29.6292   29.7323   29.9353   30.7499   31.2929   31.7566   32.3629   32.7647   32.8055   33.1933   33.9552   34.2117   34.6378   34.8000   35.2828   35.3839   35.7121   36.1139   36.6507   36.7784   37.0268   37.2286
  2.7202  -50.6732  -50.6698  -50.6616  -46.3299  -46.3271  -46.3251  -11.6119  -11.1306   -5.1662   -4.8345   -3.9151   -3.8397   -3.4565   -3.0757   -3.0266   -2.5803   -2.1150   -1.8548   -1.1428    0.5278    0.8133    1.0232    1.2775    1.8479    2.5182    4.1656    4.2184    5.0897    6.3330    6.7322    7.4319    7.6749    9.1770    9.7725   10.5879   11.1186   11.9890   12.8808   13.3055   13.7896   14.4079   14.5497   15.0013   15.3460   15.9810   16.5476   17.4801   17.6944   17.7139   18.6797   19.5227   20.3117   20.4281   21.5256   21.6791   22.1126   22.3063   22.6189   23.4217   23.5245   23.8852   23.9617   24.5966   25.0932   26.0925   26.7402   26.9340   27.5182   27.7141   28.2092   28.3183   28.7751   28.8676   29.1392   29.6291   29.7247   29.9295   30.7118   31.2155   31.6369   32.4451   32.7840   32.8794   33.2558   33.9664   34.1953   34.6441   34.7806   35.2975   35.4306   35.6604   36.1639   36.6550   36.8218   37.0812   37.3071
  2.7375  -50.6729  -50.6696  -50.6616  -46.3298  -46.3268  -46.3249  -11.5915  -11.1163   -5.1826   -4.8348   -3.9235   -3.8441   -3.4866   -3.1056   -3.0238   -2.6177   -2.1339   -1.8629   -1.1418    0.5561    0.8145    1.0198    1.2630    1.8488    2.5076    4.1369    4.2250    5.1168    6.3609    6.7291    7.4467    7.7079    9.1908    9.8461   10.6227   11.2777   12.0430   12.9175   13.1944   13.6915   14.4320   14.5207   15.0443   15.3149   16.0357   16.6273   17.5751   17.7194   17.7769   18.6241   19.5030   20.2435   20.4737   21.5743   21.6704   22.0348   22.2894   22.5596   23.3592   23.5122   23.8445   23.9386   24.5186   25.0801   26.0436   26.6790   26.9376   27.4107   27.5715   28.0842   28.3469   28.7746   28.7860   29.1150   29.5502   29.7463   30.0090   30.6765   31.1380   31.5313   32.5130   32.7885   32.9577   33.3110   33.9726   34.2075   34.6620   34.7724   35.3147   35.4619   35.5907   36.2556   36.6719   36.8370   37.1553   37.4161
  2.7549  -50.6730  -50.6696  -50.6616  -46.3298  -46.3269  -46.3250  -11.5706  -11.1030   -5.2007   -4.8301   -3.9331   -3.8483   -3.5187   -3.1405   -3.0146   -2.6523   -2.1524   -1.8710   -1.1435    0.5824    0.8159    1.0145    1.2512    1.8419    2.4941    4.0724    4.2863    5.1508    6.3886    6.7281    7.4527    7.7496    9.1981    9.9043   10.6689   11.4372   12.0865   12.9379   13.0802   13.5831   14.3539   14.5584   15.0889   15.3671   16.0969   16.7099   17.6393   17.7421   17.8437   18.5836   19.4957   20.1761   20.5172   21.5486   21.7021   21.9553   22.2924   22.4989   23.2736   23.4772   23.7535   24.0374   24.4476   25.0742   25.9827   26.5293   26.9735   27.2771   27.4633   27.9374   28.4311   28.6733   28.7674   29.1004   29.4644   29.7473   30.1240   30.6395   31.0532   31.4560   32.5503   32.7882   33.0392   33.3447   33.9893   34.2395   34.6785   34.7779   35.3236   35.4761   35.5096   36.3683   36.7003   36.8302   37.2530   37.4839
  2.7722  -50.6728  -50.6699  -50.6617  -46.3298  -46.3268  -46.3252  -11.5493  -11.0909   -5.2203   -4.8207   -3.9439   -3.8523   -3.5524   -3.1751   -3.0040   -2.6841   -2.1707   -1.8788   -1.1474    0.6068    0.8179    1.0074    1.2419    1.8277    2.4745    4.0282    4.3493    5.1913    6.4164    6.7293    7.4512    7.7988    9.2017    9.9443   10.7248   11.5928   12.1234   12.8709   13.0228   13.4945   14.2429   14.5815   15.1547   15.4831   16.1643   16.7886   17.6711   17.7708   17.8878   18.5874   19.4977   20.1112   20.5555   21.4929   21.7285   21.8711   22.3191   22.4386   23.1734   23.4113   23.7110   24.1358   24.4033   25.0779   25.9071   26.3731   26.9188   27.1372   27.4072   27.8208   28.4908   28.5844   28.7540   29.0906   29.3781   29.7425   30.2478   30.6080   30.9639   31.4180   32.5559   32.7757   33.1295   33.3598   34.0288   34.2802   34.6855   34.8010   35.3136   35.4395   35.4827   36.4858   36.7399   36.8141   37.3600   37.5559
  2.7896  -50.6730  -50.6701  -50.6622  -46.3299  -46.3271  -46.3254  -11.5275  -11.0798   -5.2409   -4.8070   -3.9558   -3.8565   -3.5873   -3.2081   -2.9922   -2.7135   -2.1891   -1.8864   -1.1546    0.6287    0.8203    0.9990    1.2353    1.8076    2.4460    4.0063    4.4140    5.2376    6.4439    6.7327    7.4440    7.8536    9.2036    9.9665   10.7855   11.7385   12.1592   12.7237   13.0036   13.4441   14.1216   14.5823   15.2605   15.6270   16.2355   16.8554   17.6672   17.7983   17.9165   18.6485   19.5051   20.0463   20.5888   21.4287   21.7243   21.7978   22.3477   22.3918   23.0673   23.3145   23.7208   24.1663   24.4361   25.0903   25.8118   26.2249   26.7807   27.0000   27.3348   27.7905   28.3874   28.6294   28.7623   29.0612   29.3064   29.7250   30.3416   30.5907   30.8921   31.4120   32.5391   32.7454   33.2275   33.3654   34.0820   34.3222   34.6784   34.8457   35.2591   35.4157   35.4799   36.5889   36.7778   36.8065   37.4543   37.6206
  2.8069  -50.6721  -50.6704  -50.6613  -46.3293  -46.3261  -46.3256  -11.5055  -11.0699   -5.2623   -4.7897   -3.9691   -3.8613   -3.6210   -3.2387   -2.9794   -2.7402   -2.2070   -1.8936   -1.1647    0.6477    0.8236    0.9904    1.2312    1.7829    2.4072    4.0079    4.4804    5.2896    6.4712    6.7384    7.4325    7.9129    9.2050    9.9728   10.8454   11.8641   12.1998   12.5586   12.9683   13.4310   13.9992   14.5848   15.3945   15.7820   16.3100   16.9029   17.6249   17.8363   17.9499   18.7554   19.5154   19.9793   20.6188   21.3611   21.6580   21.7765   22.3130   22.4089   22.9622   23.2027   23.7658   24.1308   24.5358   25.1176   25.6987   26.0901   26.6076   26.8690   27.1980   27.8470   28.2560   28.6383   28.8336   29.0093   29.2680   29.6906   30.3863   30.5962   30.8805   31.4278   32.5108   32.7020   33.3322   33.3701   34.1336   34.3693   34.6572   34.9111   35.1840   35.4277   35.4868   36.6314   36.7850   36.8714   37.4820   37.6712
  2.8243  -50.6718  -50.6693  -50.6604  -46.3288  -46.3256  -46.3246  -11.4832  -11.0610   -5.2842   -4.7692   -3.9839   -3.8671   -3.6534   -3.2672   -2.9653   -2.7648   -2.2248   -1.8998   -1.1776    0.6634    0.8278    0.9816    1.2288    1.7552    2.3577    4.0324    4.5485    5.3465    6.4986    6.7466    7.4180    7.9743    9.2069    9.9653   10.8996   11.9517   12.2428   12.4020   12.9236   13.4359   13.8829   14.6088   15.5403   15.9405   16.3866   16.9159   17.5706   17.8927   17.9877   18.8904   19.5258   19.9107   20.6450   21.2933   21.5676   21.7775   22.2634   22.4298   22.8624   23.0856   23.8298   24.0822   24.6448   25.1494   25.5749   25.9818   26.4197   26.7456   27.0261   27.9049   28.1535   28.6117   28.9228   28.9373   29.2739   29.6367   30.3771   30.6108   30.9502   31.4589   32.4708   32.6557   33.3754   33.4283   34.1657   34.4176   34.6223   34.9831   35.1207   35.4368   35.5109   36.6043   36.7851   36.9623   37.4559   37.7706
  2.8416  -50.6720  -50.6688  -50.6608  -46.3289  -46.3261  -46.3243  -11.4608  -11.0533   -5.3061   -4.7462   -4.0009   -3.8742   -3.6830   -3.2935   -2.9523   -2.7871   -2.2423   -1.9059   -1.1937    0.6744    0.8323    0.9742    1.2271    1.7238    2.2988    4.0778    4.6178    5.4076    6.5256    6.7571    7.4009    8.0375    9.2096    9.9456   10.9440   11.9676   12.2133   12.3545   12.8878   13.4384   13.7865   14.6620   15.6836   16.0975   16.4629   16.8911   17.5392   17.9646   18.0247   19.0371   19.5317   19.8366   20.6648   21.2262   21.4786   21.7827   22.2148   22.4286   22.7708   22.9680   23.8866   24.0473   24.7419   25.1500   25.4661   25.9009   26.2276   26.6340   26.8448   27.8532   28.1714   28.5700   28.8203   29.0119   29.2975   29.5846   30.3327   30.6355   31.0637   31.4936   32.4198   32.6194   33.3784   33.5142   34.1839   34.4452   34.6009   35.0050   35.1188   35.4366   35.5401   36.5513   36.7532   37.0450   37.4609   37.9430
  2.8590  -50.6716  -50.6687  -50.6608  -46.3289  -46.3257  -46.3241  -11.4384  -11.0466   -5.3280   -4.7212   -4.0206   -3.8826   -3.7078   -3.3180   -2.9388   -2.8073   -2.2595   -1.9111   -1.2125    0.6812    0.8366    0.9691    1.2264    1.6905    2.2328    4.1416    4.6890    5.4726    6.5527    6.7701    7.3820    8.1009    9.2138    9.9147   10.9779   11.8702   12.1682   12.3843   12.8790   13.4225   13.7339   14.7458   15.8080   16.2465   16.5345   16.8492   17.5407   18.0413   18.0695   19.1885   19.5340   19.7587   20.6753   21.1646   21.3994   21.7893   22.1707   22.4027   22.6934   22.8541   23.8962   24.0619   24.8338   25.0688   25.4003   25.8607   26.0415   26.5378   26.6638   27.7224   28.2641   28.5132   28.7130   29.0676   29.3090   29.5831   30.2712   30.6764   31.1971   31.5308   32.3633   32.5973   33.3778   33.5837   34.1931   34.4005   34.6372   34.9696   35.1818   35.4342   35.5854   36.4754   36.6899   37.1172   37.5231   38.2724
  2.8763  -50.6716  -50.6689  -50.6615  -46.3292  -46.3259  -46.3243  -11.4159  -11.0409   -5.3496   -4.6950   -4.0433   -3.8918   -3.7273   -3.3407   -2.9262   -2.8248   -2.2768   -1.9162   -1.2342    0.6826    0.8406    0.9672    1.2261    1.6558    2.1618    4.2213    4.7615    5.5407    6.5792    6.7854    7.3615    8.1638    9.2196    9.8731   11.0003   11.7072   12.1583   12.3785   12.9011   13.3872   13.7434   14.8555   15.8860   16.3849   16.5941   16.8355   17.5702   18.0799   18.1598   19.3337   19.5364   19.6773   20.6687   21.1099   21.3367   21.7957   22.1302   22.3565   22.6277   22.7445   23.8646   24.1088   24.9202   24.9256   25.3368   25.8468   25.8703   26.4661   26.5096   27.5749   28.3243   28.4659   28.6145   29.0955   29.2731   29.6608   30.2066   30.7284   31.3340   31.5656   32.3064   32.5845   33.3703   33.6309   34.2052   34.3081   34.7002   34.9301   35.2430   35.4265   35.6377   36.3807   36.6183   37.1709   37.6045   38.2297
  2.8937  -50.6722  -50.6690  -50.6617  -46.3293  -46.3266  -46.3245  -11.3935  -11.0363   -5.3708   -4.6681   -4.0693   -3.9005   -3.7417   -3.3620   -2.9150   -2.8382   -2.2939   -1.9206   -1.2586    0.6791    0.8439    0.9686    1.2258    1.6202    2.0885    4.3140    4.8355    5.6116    6.6051    6.8033    7.3401    8.2255    9.2271    9.8216   11.0095   11.5341   12.1489   12.3290   12.9220   13.3733   13.8053   14.9858   15.8860   16.5088   16.6523   16.8837   17.6219   18.1039   18.2685   19.4311   19.5708   19.6002   20.6378   21.0623   21.3004   21.8002   22.0890   22.2996   22.5652   22.6452   23.8226   24.1490   24.7458   25.0141   25.2445   25.7014   25.8294   26.3590   26.4815   27.4252   28.2589   28.4363   28.5922   29.1171   29.2333   29.7757   30.1465   30.7876   31.4730   31.6002   32.2552   32.5870   33.3615   33.6545   34.1997   34.2300   34.7634   34.8987   35.2923   35.4197   35.6797   36.2798   36.5560   37.2253   37.6669   38.2956
  2.9110  -50.6718  -50.6689  -50.6615  -46.3292  -46.3263  -46.3243  -11.3713  -11.0327   -5.3912   -4.6410   -4.0982   -3.9076   -3.7512   -3.3813   -2.9084   -2.8449   -2.3105   -1.9245   -1.2853    0.6706    0.8472    0.9739    1.2259    1.5845    2.0151    4.4176    4.9109    5.6845    6.6306    6.8236    7.3178    8.2850    9.2358    9.7615   10.9944   11.3784   12.1301   12.2508   12.8991   13.4238   13.9048   15.1316   15.8039   16.6153   16.7344   16.9812   17.6940   18.1220   18.3838   19.4308   19.5154   19.6989   20.5811   21.0174   21.2996   21.8008   22.0503   22.2474   22.4940   22.5659   23.7796   24.1736   24.5626   25.0633   25.1357   25.5849   25.7388   26.2627   26.5563   27.2829   28.1371   28.3230   28.6867   29.1373   29.2171   29.8916   30.1091   30.8490   31.6072   31.6299   32.2128   32.5976   33.3508   33.6575   34.0896   34.2634   34.8025   34.8843   35.3256   35.4217   35.6963   36.1901   36.5129   37.2740   37.6887   38.2331
  2.9284  -50.6709  -50.6687  -50.6611  -46.3289  -46.3253  -46.3242  -11.3494  -11.0300   -5.4110   -4.6147   -4.1292   -3.9118   -3.7572   -3.3991   -2.9091   -2.8421   -2.3267   -1.9277   -1.3144    0.6569    0.8510    0.9821    1.2260    1.5492    1.9431    4.5300    4.9876    5.7591    6.6555    6.8463    7.2948    8.3412    9.2445    9.6950   10.9271   11.2746   12.0965   12.1607   12.8364   13.5336   14.0294   15.2889   15.6663   16.7032   16.8337   17.1121   17.7848   18.1352   18.5005   19.3882   19.4472   19.8416   20.5035   20.9732   21.3309   21.7951   22.0090   22.2031   22.4106   22.5114   23.7361   24.1768   24.3836   24.9699   25.0799   25.5180   25.6296   26.2026   26.6765   27.1588   27.9985   28.1822   28.7852   29.1626   29.2236   29.9383   30.1454   30.9110   31.6555   31.7396   32.1838   32.6156   33.3374   33.6436   33.9772   34.3100   34.7934   34.9018   35.3361   35.4341   35.6824   36.1247   36.4953   37.3170   37.6967   38.3426
  2.9457  -50.6720  -50.6694  -50.6618  -46.3297  -46.3268  -46.3242  -11.3278  -11.0283   -5.4298   -4.5898   -4.1618   -3.9129   -3.7611   -3.4156   -2.9166   -2.8319   -2.3435   -1.9313   -1.3463    0.6388    0.8551    0.9920    1.2254    1.5136    1.8739    4.6494    5.0654    5.8347    6.6794    6.8711    7.2713    8.3933    9.2496    9.6263   10.7965   11.2377   12.0247   12.0879   12.7583   13.6764   14.1727   15.4424   15.5086   16.7722   16.9311   17.2665   17.8877   18.1431   18.6112   19.3330   19.3844   19.9814   20.4129   20.9312   21.3822   21.7798   21.9649   22.1667   22.3227   22.4704   23.6869   24.1161   24.2536   24.8206   24.9902   25.3853   25.6186   26.1837   26.7686   27.0924   27.8532   28.0276   28.8633   29.1961   29.2451   29.9064   30.2545   30.9723   31.6828   31.8612   32.1614   32.6336   33.3227   33.6214   33.8658   34.3578   34.7548   34.9132   35.3117   35.4427   35.6590   36.0638   36.5055   37.3457   37.6318   38.1182
  2.9631  -50.6729  -50.6703  -50.6634  -46.3314  -46.3277  -46.3249  -11.3067  -11.0275   -5.4477   -4.5669   -4.1946   -3.9103   -3.7634   -3.4309   -2.9276   -2.8167   -2.3601   -1.9343   -1.3800    0.6162    0.8602    1.0025    1.2243    1.4788    1.8089    4.7742    5.1446    5.9109    6.7022    6.8983    7.2474    8.4404    9.2438    9.5628   10.6343   11.2394   11.9188   12.0350   12.6813   13.8362   14.3287   15.3083   15.6286   16.8250   17.0229   17.4367   17.9923   18.1548   18.7052   19.2877   19.3184   20.1028   20.3210   20.8944   21.4439   21.7576   21.9236   22.1319   22.2497   22.4469   23.6332   23.9528   24.2221   24.6616   24.8721   25.2112   25.6290   26.2195   26.7451   27.1514   27.7176   27.8642   28.9229   29.2351   29.2883   29.8542   30.3738   31.0315   31.7141   31.9720   32.1469   32.6500   33.3018   33.5972   33.7598   34.4051   34.6960   34.8994   35.2634   35.4499   35.6664   36.0040   36.5290   37.3349   37.5894   38.0659
  2.9804  -50.6727  -50.6704  -50.6637  -46.3316  -46.3276  -46.3249  -11.2861  -11.0276   -5.4645   -4.5463   -4.2271   -3.9041   -3.7642   -3.4445   -2.9382   -2.7988   -2.3757   -1.9359   -1.4154    0.5906    0.8668    1.0138    1.2227    1.4452    1.7488    4.9027    5.2257    5.9875    6.7242    6.9270    7.2235    8.4825    9.2160    9.5162   10.4649   11.2573   11.8065   11.9794   12.6135   14.0067   14.4944   15.1177   15.8023   16.8631   17.1100   17.6159   18.0661   18.1952   18.7711   19.2338   19.2970   20.1348   20.3069   20.8700   21.4963   21.7382   21.8915   22.0938   22.1920   22.4415   23.5708   23.7664   24.2126   24.5033   24.7492   25.0361   25.6119   26.2852   26.6773   27.2411   27.6351   27.7094   28.9655   29.2846   29.3647   29.7995   30.4838   31.0862   31.7554   32.0555   32.1536   32.6625   33.2818   33.5687   33.6825   34.4518   34.6256   34.8741   35.2085   35.4485   35.6947   35.9508   36.5559   37.2773   37.5470   38.0313
